DateTime,index,10.2,10.6,10.9,11.3,11.8,12.2,12.6,13.1,13.6,14.1,14.6,15.1,15.7,16.3,16.8,17.5,18.1,18.8,19.5,20.2,20.9,21.7,22.5,23.3,24.1,25,25.9,26.9,27.9,28.9,30,31.1,32.2,33.4,34.6,35.9,37.2,38.5,40,41.4,42.9,44.5,46.1,47.8,49.6,51.4,53.3,55.2,57.3,59.4,61.5,63.8,66.1,68.5,71,73.7,76.4,79.1,82,85.1,88.2,91.4,94.7,98.2,101.8,105.5,109.4,113.4,117.6,121.9,126.3,131,135.8,140.7,145.9,151.2,156.8,162.5,168.5,174.7,181.1,187.7,194.6,201.7,209.1,216.7,224.7,232.9,241.4,250.3,259.5,269,278.8,289,299.6,310.6,322,333.8,346,358.7,371.8,385.4,399.5,414.2
04-May-2023 08:30:00,206,282.3395,0,215.9995,47.64,126.6065,37.512,0,183.151,27.421,125.3915,45.9425,0,136.084,107.559,165.584,46.3515,100.877,203.4785,176.3055,248.657,287.6005,253.6365,318.137,406.358,519.0465,670.2645,707.307,981.6735,1168.9365,1171.389,1250.0575,1438.8855,1460.115,1951.926,2052.1695,2312.2305,2471.703,2622.52,3228.8375,3237.751,3383.3715,3778.0485,4212.7185,4440.689,4672.27,5022.2495,5256.3705,5425.8445,5643.733,6050.941,5917.8535,6219.695,6370.105,6837.4315,6526.895,6421.6565,6896.3615,6736.442,6695.1205,6539.7825,6483.6175,6785.172,6379.482,6197.763,6032.1915,5869.4,5561.0975,5404.271,5374.5795,5009.93,4721.6605,4561.924,4242.4025,4030.5995,3873.8265,3924.559,3522.3485,3299.757,3198.939,3130.8455,2884.002,2795.645,2645.215,2737.079,2468.0815,2329.5755,2430.5005,2250.2335,1964.754,2057.532,2497.966,2175.387,1942.5005,2107.69,1732.281,1505.7335,1468.5705,1574.28,1539.785,1529.1605,1234.7495,1394.538,1246.6555,1142.511
04-May-2023 08:35:00,207,282.12,0,269.809,95.222,42.1685,37.4835,100.488,0,54.815,0,68.883,84.4205,58.293,53.755,99.298,31.012,143.8025,110.3705,237.935,225.77,285.831,304.1215,271.3055,328.619,424.646,646.9575,691.698,859.521,878.114,1232.556,1306.14,1592.8855,1585.6825,1854.94,1989.7305,2374.3505,2750.962,2598.3465,3122.09,3462.353,3479.7935,3744.794,3916.7305,4249.6435,4519.669,4783.9375,5219.356,5586.7345,5804.359,5904.584,5809.9275,5994.6125,5952.115,6707.263,6224.997,6550.9675,6491.1325,6758.2225,6523.005,6809.7045,6522.948,6187.7715,6340.9395,6075.5185,6227.023,5767.006,5733.806,5260.123,5328.9845,5072.1285,4492.5055,4477.761,4392.796,3637.933,3929.7525,3864.0035,3485.2655,3292.5005,3003.7155,3076.688,2810.4885,2958.1115,2872.0775,2881.024,2609.4415,2667.2535,2383.2695,2225.561,2103.7285,2268.499,2513.938,2210.2575,2014.842,2072.188,1950.922,1824.607,1692.948,1642.379,1394.673,1453.534,1306.121,1265.8545,1135.7455,1053.9535
04-May-2023 08:40:00,208,211.704,61.589,0,0,42.1795,0,33.512,30.518,191.9065,75.211,68.9105,42.2225,58.307,86.121,36.3315,77.5485,115.07,109.32,226.3615,261.2715,188.363,273.2765,304.5655,441.58,437.1325,434.6955,673.975,868.19,1063.4415,1153.447,1065.549,1546.6115,1508.5285,1744.7995,1946.2415,2045.4785,2302.0215,2578.92,2809.0125,3235.8985,3290.015,3736.273,4047.4425,4396.141,4724.0515,4689.2125,5096.3265,5471.4545,5496.361,5913.2595,6076.4555,5958.6905,6163.5015,6607.109,6397.751,6456.478,6532.0385,6866.6585,6409.707,6410.3975,6658.916,6461.518,6404.338,6277.5905,6009.6275,5600.777,5553.6205,5626.162,5242.8335,5014.2815,4672.7285,4363.8985,4179.8965,4108.358,4110.811,3809.094,3614.6805,3260.903,2982.613,3039.033,2896.477,2760.645,2851.4735,2768.35,2613.8445,2356.936,2430.56,2291.699,1966.9255,2052.0905,2291.1755,2263.952,2184.281,1882.2915,1813.9515,1664.799,1530.0375,1473.1935,1502.9975,1405.297,1408.531,1183.628,1212.709,1098.9435
04-May-2023 08:45:00,209,282.4845,61.608,162.0275,47.664,84.4045,37.512,0,61.0645,27.4255,50.1635,22.9795,0,38.8835,53.7865,64.38,79.314,86.33,108.2165,126.383,70.084,165.482,259.621,272.0795,395.572,544.3775,523.5895,530.37,684.768,750.241,1042.4385,1188.2695,1411.8155,1504.2295,1517.4775,1870.711,2231.1715,2301.186,2624.5655,2903.231,3073.8645,3218.2075,3708.7335,3962.5195,4139.705,4542.069,5100.9245,5128.7865,5397.0735,5280.4835,5725.0305,6053.4975,6114.763,6298.6715,6521.566,6494.1015,6738.162,6562.5605,6934.743,6436.9515,6861.052,6545.856,6492.2755,6494.5105,6347.348,5999.1735,5961.432,5455.0695,5274.2785,4909.466,5144.0655,4560.4075,4485.289,4395.0965,4057.7455,3926.2405,3665.2165,3668.803,3130.233,3102.078,3035.8025,2969.9555,2824.339,2841.357,2582.374,2413.48,2603.9765,2293.9335,2103.405,1976.302,1920.8175,2365.1055,2284.9665,2112.764,2023.7315,1810.2725,1677.153,1920.816,1682.058,1624.787,1355.929,1243.8715,1302.8145,1193.5365,1234.407
04-May-2023 08:50:00,210,141.2875,184.938,54.041,143.0315,0,37.531,0,60.0245,28.3845,25.0895,45.968,21.1255,38.898,107.6055,16.5635,31.037,86.348,67.6515,126.41,107.0225,179.8765,324.7845,348.077,347.077,480.997,470.6645,556.093,721.9855,924.2635,953.047,1105.05,1427.8915,1392.1055,1579.763,1986.954,2206.521,2304.7085,2655.384,2802.748,3243.3865,3403.4145,3544.1455,4102.8895,4180.611,4263.061,4672.2825,4939.5535,5605.113,5488.139,5826.0245,6074.1915,6062.5085,6426.059,6152.8485,6484.3745,6515.007,6477.213,6532.85,6527.4205,6701.885,6727.945,6681.7285,6470.337,6511.691,6055.745,5869.8225,5676.902,5435.943,5188.9785,4946.744,4661.606,4502.1015,4270.0795,4176.383,3809.7105,3687.2745,3523.615,3270.306,3068.962,3028.7395,2843.451,2715.838,2690.311,2652.156,2501.7015,2418.9265,2226.631,2137.8705,2095.873,1850.396,2218.5245,2062.8225,1821.318,1943.921,1931.983,1596.887,1580.9205,1633.173,1310.25,1308.0165,1356.7615,1386.018,1151.038,1134.386
04-May-2023 08:55:00,211,282.719,123.4055,54.088,4.655,80.349,75.081,33.561,30.5465,137.2555,50.211,68.9845,21.1375,77.8245,35.881,66.277,31.0425,57.5745,121.8195,63.2225,225.9985,183.146,182.586,362.231,327.0845,481.146,401.8575,666.308,704.2325,783.5695,931.142,1040.7615,1298.35,1313.1825,1817.9105,1729.065,1950.867,2303.7915,2693.28,2725.189,2907.3795,3180.996,3557.875,3766.9965,4136.3335,4083.345,4566.4515,4705.12,5391.471,5675.665,5989.29,5825.689,6086.7935,6336.1965,6443.6095,6892.35,6340.777,6604.366,6544.297,6728.3085,6362.1595,6541.912,6426.2105,6484.207,5962.169,6232.0575,5821.2865,5828.841,5369.41,5076.5655,5090.146,4842.5135,4277.68,4393.659,4069.1705,3779.204,3663.863,3405.407,3067.026,2987.925,2856.5855,2718.0675,2821.7035,2753.6165,2766.605,2619.4315,2180.6975,2138.675,2014.813,2063.2025,1907.9915,2203.7975,2115.4215,1987.3455,1798.8485,1737.5555,1806.218,1704.864,1630.676,1600.8165,1464.2405,1409.9095,1332.813,1240.3105,1210.0645
04-May-2023 09:00:00,212,70.553,246.5085,107.9555,142.9785,84.404,187.579,33.5365,122.157,27.4135,50.137,91.8805,42.2185,38.8835,107.58,115.9235,62.0445,87.9905,79.588,75.815,223.164,180.863,268.277,340.6475,326.6665,279.94,450.7165,578.8195,549.0555,838.3995,885.256,962.4815,1159.7145,1357.3975,1649.097,1640.571,2027.7865,2244.642,2493.0845,2758.7415,3122.039,3361.7845,3347.3665,3737.4425,4166.8955,4264.417,4463.523,4819.854,5550.8095,5532.3145,5579.15,5780.2315,6053.8405,5964.907,6443.4705,6390.8595,6155.0435,6207.3185,6473.192,6246.3145,6224.176,6308.931,6090.3715,6141.4655,5943.561,6113.508,5888.0935,5602.427,5453.6705,5275.028,4863.468,4513.707,4255.258,4325.602,4021.6125,3904.204,3894.532,3599.935,3369.561,2881.8275,2968.6455,2960.0225,2711.8375,2782.1215,2851.6155,2786.783,2309.447,2235.272,2124.8265,1886.612,1875.117,2218.6535,2137.317,2007.234,1819.666,1713.527,1563.9155,1696.8635,1436.4385,1625.987,1443.6255,1382.482,1294.449,1279.727,1160.601
04-May-2023 09:05:00,213,141.06,246.206,107.9235,95.222,42.1685,0,0,91.512,0,100.2535,22.961,84.4205,19.431,17.9185,66.1985,46.518,86.282,162.2425,191.0075,129.2645,132.976,312.5655,229.037,224.379,311.592,344.394,524.563,605.7135,816.747,1000.1115,890.3955,1101.406,1494.688,1506.7545,1846.2825,2005.6985,2233.516,2287.9395,2670.127,2889.4045,3253.657,3617.286,3499.2335,3961.5035,4409.95,4858.3215,4850.8955,5119.0905,5131.513,5715.7875,5856.023,5934.0645,6280.679,6263.1295,6371.964,6469.022,6450.8715,6855.0475,6381.15,6455.1575,6132.016,6093.779,5881.3745,6306.198,5526.1005,5711.2205,5414.969,5200.9245,4900.64,4789.967,4473.7915,4540.7495,3909.1495,3940.1595,3774.806,3765.8235,3506.486,3337.0275,3108.6195,2992.372,2559.8265,2553.0435,2681.5595,2561.923,2373.0205,2424.044,2270.676,2202.0315,1885.5115,2045.0805,2274.928,2134.666,2115.7845,1879.8225,1797.6135,1573.974,1604.5845,1618.2745,1456.585,1491.577,1318.789,1211.1395,1342.998,1185.0065
04-May-2023 09:10:00,214,282.2565,0,161.949,142.8985,42.191,74.986,0,61.029,39.1695,39.392,45.931,63.3275,58.311,53.7675,66.2155,46.531,71.916,94.662,101.0715,106.2395,166.1445,194.6605,236.033,267.4295,404.605,374.5755,449.0805,599.409,692.3305,942.2065,938.9295,1264.038,1432.0895,1400.6675,1712.7245,2013.4325,2102.257,2482.8695,2686.5985,3014.966,2969.2525,3459.314,3732.046,4017.7595,4168.245,4628.5015,5089.87,5075.2335,5289.948,5550.047,5864.7545,5897.069,6400.673,6861.5365,6475.692,6396.22,6253.7705,6368.246,6367.5,6368.5965,6122.903,6287.609,6360.918,6057.893,5994.998,5485.374,5404.2415,5163.9125,5122.218,4984.981,4653.388,4535.8025,4031.611,4076.138,3915.8415,3795.9805,3562.702,3454.3985,3134.4295,3319.677,2737.1005,2695.1645,2743.438,2487.382,2576.6275,2600.1675,2143.011,2159.3505,1888.829,2079.5605,2186.873,1954.2935,2055.113,1868.549,1788.438,1866.611,1634.8205,1703.3895,1377.6135,1371.1285,1438.968,1392.4005,1338.9195,1103.793
04-May-2023 09:15:00,215,369.191,184.8055,108.0025,95.3015,0,37.512,134.0765,91.5785,191.97,50.1585,137.826,211.159,174.974,143.4155,165.567,216.9905,259.13,324.6125,240.575,368.0575,330.073,519.373,475.536,606.251,568.1885,618.257,599.8085,790.6205,1023.576,1035.941,1121.983,1304.2065,1612.7885,1528.8455,1845.0725,1982.5555,2176.9855,2496.824,2680.152,3027.489,3142.053,3596.9405,3562.0705,3907.8795,4441.1075,4401.5645,4908.509,5140.843,5368.749,5413.851,5936.847,6192.238,6272.2355,6407.464,6343.6505,6428.8295,6446.6055,6509.869,6534.741,6297.8155,6212.0775,6099.917,6161.84,5865.323,5993.0145,5811.3925,5708.697,5264.8145,5265.4795,5065.183,4444.691,4600.2305,4282.228,4264.8925,3874.052,3841.0685,3587.015,3390.956,3235.14,2866.5775,2750.6305,2667.07,2770.686,2578.645,2315.74,2355.0005,2057.805,1909.4295,1982.4335,2010.4685,2320.24,2220.258,2069.1875,2054.4235,1856.3395,1757.751,1794.655,1718.149,1534.129,1437.0765,1425.47,1329.4075,1351.9215,1134.689
04-May-2023 09:20:00,216,282.507,0,54.025,95.3545,84.438,37.5215,0,91.6035,54.869,125.433,91.934,63.3725,77.785,161.3905,130.084,203.9925,100.728,175.878,202.2385,178.3585,255.829,394.8365,408.7975,336.416,386.503,495.6165,678.438,735.648,859.6865,804.507,1033.5935,1176.2955,1345.562,1545.579,1869.813,1880.98,2082.84,2080.4945,2550.9085,2801.3775,3029.542,3299.1905,3316.46,3679.8955,3978.485,4557.9155,4618.454,5193.5855,5456.5315,5305.259,5681.5235,6012.1375,5986.811,6224.5315,6318.469,6380.33,6460.837,6404.0805,6369.017,6092.3125,6177.2915,6339.2695,6265.38,5719.266,5748.671,5770.4555,5408.586,5392.0595,5076.5225,4723.659,4795.4085,4246.679,4252.1765,4009.879,4140.6445,3792.851,3500.1955,3283.4365,3112.723,3088.4495,2879.219,2701.9665,2715.5045,2738.872,2552.515,2270.8155,2082.493,1878.616,2160.897,1958.584,2312.636,2236.6815,2078.0475,1970.678,1896.814,1786.3425,1541.367,1653.8495,1480.811,1371.8185,1428.748,1415.764,1115.68,1268.107
04-May-2023 09:25:00,217,212.023,123.33,54.0565,47.704,42.236,37.55,100.634,61.0925,82.3435,150.586,91.964,105.664,214.01,179.39,99.41,201.791,129.556,135.335,252.894,225.987,244.1215,372.982,298.5015,276.385,509.7465,527.861,635.536,758.709,787.5165,1021.8575,1081.1585,1234.512,1284.85,1476.638,1958.7105,1849.881,1945.7905,2546.3105,2694.84,2557.683,2811.6005,3059.554,3384.6715,3823.1295,4095.225,4443.523,4983.14,4863.19,5049.1885,5389.006,5875.819,5975.6625,6136.836,6284.0755,6107.0325,6208.215,6459.563,6497.135,6378.486,6471.5215,6426.389,6201.918,6075.37,6227.7605,5926.3455,5746.7835,5395.549,5344.257,5051.4855,5054.9975,4634.533,4267.825,4179.778,4006.033,3583.6195,3557.681,3347.4365,3147.24,3099.3245,2776.9165,2676.7825,2577.0235,2594.977,2496.034,2517.5135,2286.1735,2364.197,2113.1605,2046.745,2101.2965,2468.243,2325.6875,2034.2925,2038.678,1889.89,1853.5805,1633.913,1662.2795,1517.246,1443.687,1471.024,1291.231,1227.076,1134.8265
04-May-2023 09:30:00,218,424.068,308.287,162.2175,0,84.4825,37.5595,33.5365,152.7805,54.8935,75.285,137.9325,147.915,175.094,89.69,115.9745,201.7705,172.73,216.549,324.94,262.9385,429.783,439.4345,466.216,419.7175,650.3555,607.63,920.4635,976.407,896.792,1078.527,1192.062,1378.5955,1409.487,1838.942,1888.372,2308.842,2330.4805,2430.017,2729.4685,2948.905,3341.374,3444.185,3862.413,4042.848,4359.7805,4433.786,4793.6335,5187.1015,5442.4415,5609.0275,5606.285,5726.3515,6043.8435,6182.315,6628.251,6115.9485,6265.34,6107.5755,6134.034,6399.519,6146.7725,6131.175,6075.4485,6175.9055,5944.2945,5810.0815,5467.7335,5509.502,5329.854,5268.1825,4758.4225,4453.783,4432.8525,4127.0025,3926.068,3870.701,3373.775,3266.393,2922.0495,2789.6645,2634.3485,2628.2115,2576.1835,2550.99,2374.6765,2399.398,2247.1265,2014.2175,1754.6075,1782.4955,2493.5,2212.5525,2255.44,1981.603,2006.292,1969.986,1652.248,1672.581,1528.3125,1485.745,1445.89,1432.4235,1304.5315,1241.421
04-May-2023 09:35:00,219,70.53,123.1405,53.962,95.248,42.1685,74.9765,67.008,91.526,109.636,175.4695,114.823,126.6465,155.458,250.887,215.167,186.091,246.149,255.3395,303.186,380.282,429.469,476.4125,564.8675,482.53,678.525,761.664,723.1235,759.1625,1137.963,1202.9425,1342.4215,1446.413,1702.564,1912.1635,2020.0535,2245.878,2555.8185,2693.2925,3042.0355,3400.212,3529.2785,3796.208,3974.225,4165.7165,4554.646,4956.9265,5032.2015,5214.7905,5329.805,5584.1395,5882.6505,6062.927,6223.8085,6375.1825,6419.8525,6293.498,6619.6075,6464.26,6538.8525,6500.2535,6674.543,6305.613,6280.6905,6018.2,6081.9915,5733.178,5579.433,5306.1365,5200.7605,5157.943,4588.3315,4455.0565,4269.4365,4023.0255,3906.877,3573.9225,3624.954,3082.6145,2915.805,2911.981,2699.74,2742.9515,2626.539,2571.038,2467.757,2228.7405,2182.894,2187.906,1854.369,2008.313,2407.8325,2198.9415,2017.512,2042.352,1715.394,1896.454,1733.093,1630.6245,1418.0235,1420.4095,1591.3025,1335.513,1275.94,1206.6405
04-May-2023 09:40:00,220,70.53,123.103,107.9235,0,154.608,87.5095,33.496,91.519,0,125.3375,160.7355,105.534,252.6165,161.281,115.856,139.57,201.331,243.378,457.3105,378.2015,272.703,445.636,446.5805,558.241,567.2705,740.8125,738.3385,811.818,1011.426,1122.2465,1327.991,1383.8635,1799.5115,1752.6705,1911.4105,2209.6275,2466.865,2333.7125,2864.1565,2977.33,3309.467,3305.412,3831.865,4216.423,4459.6635,4496.151,4506.6855,5004.4055,5669.495,5739.5955,5905.418,6029.729,6085.852,6198.803,6309.998,6467.3745,6084.5545,6210.6485,6105.588,6575.4745,6380.631,6295.7875,6165.9005,6188.3615,6082.6055,5707.186,5448.525,5574.5155,5462.1695,5167.625,4896.429,4632.429,4290.862,3967.7685,3917.559,3564.7815,3646.4645,3199.3215,2960.6415,2833.818,2591.1165,2730.282,2562.457,2439.322,2458.307,2532.046,2078.135,1741.3535,1933.6295,1908.857,2287.5535,2213.664,2264.7125,2048.196,1933.0365,1848.4775,1822.478,1722.235,1587.2845,1484.57,1522.491,1476.189,1174.612,1209.9585
04-May-2023 09:45:00,221,564.3535,246.3215,161.8755,196.8855,120.8835,149.9465,133.9945,274.6,137.044,150.422,160.7495,218.443,187.5545,122.8285,184.4685,155.077,186.9595,189.3135,176.864,262.0345,246.313,227.2815,247.2265,326.6085,291.984,372.6715,442.9395,616.058,760.898,734.5865,842.1365,1072.851,1358.6825,1308.9235,1492.7045,1658.4985,1881.0005,2087.277,2297.958,2358.7875,2575.91,2879.7085,3230.23,3399.331,3330.734,4292.234,4200.267,4845.8895,5137.967,5459.13,5382.843,5278.78,6011.988,6289.946,6157.375,6327.662,6132.9535,6286.3415,6315.977,6289.6195,6111.0285,6355.548,5959.908,5896.7375,5961.224,5742.145,5717.9875,5667.596,4946.3415,5015.5145,4882.803,4481.5315,4251.164,4252.7825,3880.447,3902.264,3397.9435,3350.5765,2776.071,3074.962,2713.493,2543.064,2642.424,2570.724,2392.455,2016.92,1990.3015,1768.7985,1796.033,1962.8985,2218.782,2130.467,1950.4765,1866.4855,1717.7075,1699.6895,1722.8835,1570.599,1420.236,1298.4375,1315.1895,1368.7785,1191.7255,1017.9505
04-May-2023 09:50:00,222,282.366,369.5575,161.97,285.8925,210.956,262.549,100.551,213.6415,109.688,200.603,139.833,82.6195,0,107.555,99.334,77.562,102.1295,106.863,164.2625,118.863,175.8165,208.676,259.178,187.048,274.931,420.324,457.0625,451.8015,552.164,587.686,754.0645,882.741,917.7505,1171.5635,1242.9085,1305.592,1613.763,1756.268,2153.1005,2459.589,2297.7865,2813.6635,3164.999,3396.6775,3776.055,3947.1145,4248.912,4600.626,4704.237,5051.1055,5825.45,5645.21,5655.8825,6155.525,6020.5505,5901.905,6160.3975,6512.417,6541.0605,6236.126,6103.6015,6362.0665,6154.3605,5830.999,5861.608,5702.075,5692.11,5575.6135,5074.172,4986.227,4739.0425,4285.233,4208.479,3943.0235,3969.3705,3787.684,3453.2825,3394.815,3261.784,2787.712,2937.262,2497.2915,2608.7285,2392.5615,2251.5945,2229.317,2069.004,1810.47,1937.908,1761.153,1943.0965,2036.77,1945.919,1786.643,1781.8815,1775.252,1636.9255,1619.181,1499.628,1410.414,1311.89,1195.711,1084.9215,1081.3705
04-May-2023 09:55:00,223,423.7805,184.869,108.0625,95.322,126.6465,150.101,100.58,122.1305,109.736,75.256,68.9465,63.3715,97.236,71.725,132.495,46.5495,158.282,108.235,62.909,71.611,140.8445,165.996,193.3205,294.198,186.7045,315.3905,265.3705,329.0165,516.357,688.077,705.8795,663.378,1002.2,1018.1945,1124.332,1407.495,1583.283,1809.4575,1977.0115,2154.2545,2490.9515,2599.531,2614.2245,3310.022,3670.119,3922.4635,4290.646,4619.7765,4862.487,5213.7215,5223.4735,5363.2705,5821.1015,5688.14,5851.1695,6205.5715,6198.126,6231.817,6354.036,6154.9915,6257.433,6072.605,5912.9415,6036.313,6193.342,6151.8485,5493.689,5236.763,4898.226,5021.5915,4587.918,4429.5395,4134.242,4016.118,3747.692,3717.485,3259.9545,3157.2265,3269.1425,2877.7125,2952,2690.24,2675.391,2522.6875,2459.6855,2284.22,2130.004,1946.408,1711.5565,1945.321,2284.7145,2051.661,1945.16,1903.395,1714.333,1685.77,1596.351,1417.8435,1442.873,1191.0325,1308.4395,1152.3345,1143.769,1098.4215
04-May-2023 10:00:00,224,239.9435,530.235,216.3795,286.099,84.444,187.6825,119.3515,105.0865,192.0725,125.4585,114.9195,126.7675,58.3475,209.776,137.5435,139.672,129.526,135.31,126.4165,178.3735,171.192,210.8425,197.3145,290.8055,326.291,440.6295,395.16,533.3455,518.789,600.1665,638.9865,756.4685,864.3875,1031.042,1387.251,1153.076,1653.6085,1722.175,1971.4835,2111.8125,2411.681,2826.2765,2830.8025,3207.2215,3392.929,3857.6475,4160.7085,4692.1165,4793.363,4989.029,5067.417,5637.5915,5696.996,6007.523,5830.837,6164.58,5928.087,6306.5875,6184.45,6501.562,6068.789,6186.092,6181.3805,5945.2475,5785.0295,5748.6495,5503.395,5346.009,5204.362,5051.371,4829.498,4453.701,3951.4905,4203.7595,3861.044,3653.9865,3433.4885,3064.1515,3035.187,2978.224,2605.8975,2685.852,2429.928,2446.798,2330.9405,2128.902,2145.7965,1690.4665,1783.9585,1780.278,2146.9255,1973.6555,1874.1885,1854.4305,1738.715,1785.9575,1638.0775,1529.4515,1406.587,1429.509,1442.2935,1289.6015,1139.74,1092.2575
04-May-2023 10:05:00,225,282.1245,184.7745,593.7645,333.362,84.422,149.935,133.9445,152.653,54.8305,175.4765,114.822,42.2205,58.3155,197.138,165.5315,108.596,100.697,94.644,151.586,202.0195,125.8225,185.859,197.365,258.098,199.364,161.4565,350.3635,415.1085,396.777,564.4575,681.037,828.7215,903.2975,910.6575,1204.471,1270.799,1568.812,1686.7355,1772.848,2205.453,2368.5935,2417.4725,2965.23,3167.895,3355.8425,3427.7685,3993.441,4283.1525,4326.2585,4851.2725,4992.2665,5138.3905,5480.322,5564.563,5470.626,5865.6945,5791.1875,5848.611,6021.9195,6071.068,5884.5985,6121.152,5595.9675,5715.6305,5469.8645,5615.6155,5182.5245,5128.7025,4915.7025,4671.291,4577.183,4244.2645,3903.455,3821.24,3759.2195,3403.5515,3205.067,3070.444,2912.4275,2792.2165,2572.086,2401.911,2479.395,2330.2365,2277.8755,2088.134,2080.5615,1941.2615,1691.743,1881.842,2217.139,1968.6635,1855.139,1789.371,1665.2285,1507.5325,1618.5335,1496.549,1334.058,1399.3625,1191.573,1118.3645,1124.439,1074.301
04-May-2023 10:10:00,226,70.48,123.02,269.635,190.326,252.8625,37.4625,167.39,213.418,109.576,100.206,137.703,126.576,155.3835,107.4675,82.7165,108.503,57.5,94.611,242.7965,151.7105,182.5365,197.809,185.8085,75.8865,269.557,358.829,312.383,451.534,397.693,411.41,611.101,917.139,832.496,1026.515,1190.644,1203.2785,1537.278,1758.6225,1739.9095,2108.167,2276.3975,2727.6735,2613.384,3048.9835,3318.5375,3775.4685,3714.2675,4059.5615,4272.032,4872.0495,5060.047,5243.48,4958.1965,5599.668,5533.6085,5557.547,5720.5915,5618.6615,5893.3225,6011.0805,5840.716,6053.5845,5916.247,5913.2445,5581.7585,5407.023,5270.692,4969.175,5182.0515,4809.421,4667.2075,4357.9845,4030.0125,3835.3395,3674.184,3425.0725,3209.6195,2939.2995,2697.8365,2853.7655,2674.416,2526.0385,2385.2765,2091.056,2257.962,2097.853,1982.233,1831.9175,1703.1785,1846.032,2279.128,2050.5145,1990.4355,1675.4645,1806.4235,1560.945,1682.5915,1649.7395,1466.2465,1261.656,1200.078,1224.962,1229.671,1060.2935
04-May-2023 10:15:00,227,282.0105,184.586,107.8855,190.3785,337.2395,299.7755,133.944,152.4765,219.2,250.57,114.776,42.2,97.1325,214.973,148.9155,77.515,287.549,121.659,128.6445,164.1115,92.8555,305.3565,184.1615,211.9005,244.8865,386.424,247.551,348.7585,328.807,507.0265,628.491,776.668,910.0505,867.511,1057.0535,1258.913,1426.0025,1509.863,1890.3325,2137.8655,2336.257,2761.241,2748.2155,3173.329,3331.1425,3600.6175,4022.706,4335.286,4695.9945,4650.976,5099.23,5179.253,5198.7065,5617.8335,5494.7425,5686.8195,5707.335,5792.875,5853.415,5762.6695,6059.1225,6092.7635,5684.8355,5854.8095,5603.231,5728.7055,5256.846,5239.7975,4915.9985,4619.848,4559.5675,4248.3765,3786.2175,4081.625,3787.5835,3439.111,3236.82,3052.44,2862.2565,2508.9325,2709.052,2417.3805,2367.0055,2382.9605,2289.874,2191.0745,2119.4325,1748.909,1778.4555,1881.573,2361.7975,2130.8595,2116.3,1992.4985,1818.1425,1684.284,1827.8735,1687.4095,1516.209,1424.919,1323.4895,1254.805,1046.7285,1141.7495
04-May-2023 10:20:00,228,141.096,430.965,107.949,190.485,84.3545,0,100.507,61.019,164.473,150.404,137.787,168.8655,58.301,17.9205,181.632,186.5055,143.818,216.35,126.328,154.5715,239.51,222.6165,183.258,210.9895,191.8645,197.2265,259.6115,395.491,376.5095,523.01,399.0775,776.9455,846.3325,1024.3595,1132.712,1165.42,1395.449,1735.505,1886.9685,2140.6905,2526.0465,2523.272,2920.42,2846.5445,3128.746,3816.499,3994.0165,4140.9085,4821.8675,4597.121,4866.9685,5414.8215,5649.2595,5453.653,5485.794,5609.139,5908.7995,6092.154,5947.0775,5806.0645,5806.188,5882.7405,5592.407,5892.835,5722.128,5535.338,5448.591,4851.9185,4884.3895,4855.3165,4308.508,4196.6225,3984.5535,4097.9015,3513.385,3395.66,3158.4025,2819.439,2841.0295,2812.2365,2521.2735,2258.514,2476.637,2531.842,2442.497,2351.5065,2022.184,1877.716,1902.8615,2037.897,2347.751,2100.2405,2051.185,1985.733,1786.6585,1712.2015,1739.422,1595.5905,1546.1805,1393.8245,1353.2195,1288.5885,1215.7415,1047.302
04-May-2023 10:25:00,229,352.922,123.1895,215.9915,47.6345,42.1995,112.5105,67.021,152.6105,27.424,100.306,137.828,147.8025,116.6305,125.48,132.4505,77.5625,100.695,81.1505,113.72,190.186,123.893,265.3415,196.1225,255.636,253.751,279.5945,352.1005,437.8265,462.3625,457.474,665.69,771.2695,821.9995,1050.52,1176.5385,1239.598,1471.509,1542.9225,1771.8485,1859.672,2162.823,2407.5385,2775.751,3142.166,3374.5865,3522.028,3765.1995,4237.8505,4394.1915,4573.2455,4992.191,5270.679,5244.474,5398.8295,5673.589,5458.041,5768.625,5781.208,5491.716,6065.399,5954.215,5815.923,5878.856,5802.0605,5634.259,5394.5665,5538.9405,5284.2975,5110.1445,4959.5875,4248.963,4425.9955,4100.342,3726.2505,3626.107,3416.0145,3380.979,2858.813,2863.163,2520.5095,2658.236,2076.1635,2439.386,2431.4655,2320.308,2321.297,2271.871,1935.8275,1787.3925,1885.9825,2292.3625,2361.5695,2129.0095,1850.4105,2104.079,1701.83,1732.0875,1663.501,1395.195,1518.8095,1311.641,1422.8725,1379.3365,1259.957
